Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
16-038266,2016-08,08/03/2016 15:27,Y, , ,1, ,250000,4,LOITERING-BEGGING,400,CONVENTION PZ,35, , , , ,909665.2,1018855
16-038284,2016-08,08/03/2016 15:30,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,N BROADWAY / COLE ST,35, , , , ,909633.8,1019685
16-038389,2016-08,08/03/2016 16:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,1023,SPRUCE ST,35,CUPPLES STATION LOFTS,PARKING,919,JEFFERSON,906589.4,1016244
16-038581,2016-08,08/03/2016 16:00,Y, , ,1, , 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",6000,HALL ST,79,SWIFT TRANSPORTATION, ,6000,HALL,903572.3,1039732
16-038809,2016-08,08/03/2016 16:00,Y, , ,1, , 69602,2,"LARCENY-ALL OTHER $500 - $24,999",6567,BRADLEY AVE,9, , ,6567,BRADLEY,876604.6,1009106
16-038305,2016-08,08/03/2016 16:30,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4525,ALDINE AVE,56,RAGGEDY ANN N ANDY DAYCARE, ,4525,ALDINE,892116.5,1028972
16-038611,2016-08,08/03/2016 16:35,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2014,HOWARD ST,60, , ,2014,HOWARD,904519.9,1023961
16-038289,2016-08,08/03/2016 16:40,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,2100,CHIPPEWA ST,18, , ,3636,CALIFORNIA,899182.1,1002137
16-038292,2016-08,08/03/2016 16:50,Y, , ,1, , 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1820,MARKET ST,36,UNION STATION DOUBLETREE HOTEL, ,1820,MARKET,903731.7,1018016
16-038358,2016-08,08/03/2016 17:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5439,ITASKA ST,7, , ,5439,ITASKA,881343.3,1001800
16-038298,2016-08,08/03/2016 17:00,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1108,CARR ST,62, , ,1108,CARR,907804.7,1020556
16-038343,2016-08,08/03/2016 17:00,Y, , ,1, , 65711,5,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,5735,GREER AVE,50, , ,5735,GREER,885223.3,1036901
16-038434,2016-08,08/03/2016 17:00,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3622,HEBERT ST,59, , ,220,JEFFERSON,900404.9,1029058
16-038309,2016-08,08/03/2016 17:20,Y, , ,1, ,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,7725,VERMONT AVE,2, ,REAR ALLEY,7725,VERMONT,887530.4,988964.8
16-038310,2016-08,08/03/2016 17:35,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,3147,CHEROKEE ST,19,TOWER TACO, ,3147,CHEROKEE,895569.9,1005567
16-039476,2016-08,08/03/2016 17:35,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,3225,HAMPTON AVE,9,U-GAS #231, ,3225,HAMPTON,879649.6,1008791
16-038302,2016-08,08/03/2016 17:43,Y, , ,1, ,182130,6,DRUGS-POSSESSION/HEROIN,5592,FLOY AVE,76, ,REAR,5586,FLOY,889848.5,1047342
16-038301,2016-08,08/03/2016 17:43,Y, , ,1, ,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3529,S SPRING AVE,15, ,APARTMENT RESIDENCE,3529,SPRING,892238.9,1004987
16-038479,2016-08,08/03/2016 18:00,Y, , ,1, , 67701,6,LARCENY-FROM BUILDING UNDER $500,5418,PARTRIDGE AVE,72, , ,5418,PARTRIDGE,890990.8,1045052
16-038399,2016-08,08/03/2016 18:00,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,3730,GUSTINE AVE,16, , ,100,2ND,891280.2,1003497
16-042607,2016-08,08/03/2016 18:00,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,3679,LAFAYETTE AVE,29, , ,3679,LAFAYETTE,893894.3,1013847
16-038400,2016-08,08/03/2016 18:00,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1720,VERONICA AVE,73, , ,1720,VERONICA,892386.3,1050748
16-038400,2016-08,08/03/2016 18:00, , , ,-1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1720,VERONICA AVE,73, , ,1720,VERONICA,892386.3,1050748
16-038312,2016-08,08/03/2016 18:20,Y, , ,1, , 36421,1,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,4660,CHIPPEWA ST,5, , ,4660,CHIPPEWA,885362.3,1003846
16-038313,2016-08,08/03/2016 18:25,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1409,N KINGSHIGHWAY BLVD,51, , ,1409,KINGSHIGHWAY,888268.6,1029902
16-038314,2016-08,08/03/2016 18:30,Y, , ,1, ,266510,5,PUBLIC ORDER-TRESPASSING,5435,DR MARTIN LUTHER KING DR,50,DR. KING CHOP SUEY, ,5435,DR MARTIN LUTHER KING,885431.6,1032229
16-038422,2016-08,08/03/2016 18:30,Y, , ,1, , 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",4577,WEST PINE BLVD,38,WHOLE FOODS, ,4577,WEST PINE,889017.7,1022418
16-038316,2016-08,08/03/2016 18:50,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5116,THEKLA AVE,71, , ,5116,THEKLA,893437.5,1040229
16-038315,2016-08,08/03/2016 19:00,Y, , ,1, , 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1809,WARREN ST,60, , ,1809,WARREN,905619.6,1025285
16-038658,2016-08,08/03/2016 19:00,Y, , ,1, , 73413,1,AUTO THEFT-OTHR VEH/PERM RETNT/UNRECOV OVER 48,4126,WILMINGTON AVE,5, , ,4126,WILMINGTON,886277.8,997448.7
16-038318,2016-08,08/03/2016 19:00,Y, , ,1, , 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5006,GENEVIEVE AVE,72, , ,5006,GENEVIEVE,890900.8,1042012
16-038311,2016-08,08/03/2016 19:10,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1400,LUCAS AVE,36, , , , ,906073.7,1019412
16-038379,2016-08,08/03/2016 20:00,Y, , ,1, , 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,4810,PENNSYLVANIA AVE,17, , ,4810,PENNSYLVANIA,895003.6,996080.8
16-038489,2016-08,08/03/2016 20:00,Y, , ,1, , 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,5568,WATERMAN BLVD,47, , ,5568,WATERMAN,882852.3,1025261
16-038352,2016-08,08/03/2016 20:00,Y, , ,1, , 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,3906,CHIPPEWA ST,16, , ,3906,CHIPPEWA,891026.1,1003361
16-038505,2016-08,08/03/2016 20:30,Y, , ,1, , 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5909,GOODFELLOW BLVD,73,GOODFELLOW LAUNDRY, , , ,890142.7,1048822
16-038321,2016-08,08/03/2016 20:45,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,5811,SELBER CT,50, ,STREET,5811,SELBER,885144.5,1037772
16-038334,2016-08,08/03/2016 21:00,Y, , ,1, , 69602,5,"LARCENY-ALL OTHER $500 - $24,999",5804,ETZEL AVE,48, , ,5804,ETZEL,881347.1,1030609
16-038420,2016-08,08/03/2016 21:00,Y, , ,1, , 69602,5,"LARCENY-ALL OTHER $500 - $24,999",6001,WATERMAN BLVD,46, ,APARTMENT BUILDING,6001,WATERMAN,878894.1,1025809
16-038776,2016-08,08/03/2016 21:00,Y, , ,1, , 44013,4,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",1500,N 1ST ST,64, , ,1500,1ST,910685.4,1022272
16-038329,2016-08,08/03/2016 21:00,Y, , ,1, ,266400,4,PUBLIC ORDER-ANIMAL VIOLATION,3236,CARTER AVE,67,TRIPLE C AUTO SALE, ,3236,CARTER,902811,1031977
16-041532,2016-08,08/03/2016 21:00,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5705,DELOR ST,7, , ,5705,DELOR,880181.3,1001627
16-038367,2016-08,08/03/2016 21:30,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,33,N SARAH ST,38, , ,4050,WEST PINE,892583.3,1021252
16-038325,2016-08,08/03/2016 21:45,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2000,MADISON ST,60,BREWERY APARTMENTS, ,2000,MADISON,904374.2,1024178
16-038384,2016-08,08/03/2016 22:00,Y, , ,1, , 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",2834,SHENANDOAH AVE,24, , ,2834,SHENANDOAH,897811.6,1010369
16-038369,2016-08,08/03/2016 22:00,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4168,BOTANICAL AVE,27, , ,4168,BOTANICAL,890454.9,1010943
16-038402,2016-08,08/03/2016 22:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,5439,DELOR ST,7, , ,5439,DELOR,881302.5,1001478
16-038337,2016-08,08/03/2016 22:00,Y, , ,1, , 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",4308,DRYDEN CT,69, , ,4308,DRYDEN,897489,1037240
16-038328,2016-08,08/03/2016 22:00,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5000,S GRAND BLVD,16, ,AT THE BUS STOP,3900,MISSOURI,891517.6,997405.6
16-038326,2016-08,08/03/2016 22:15,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,4523,PAGE BLVD,54, ,RESIDENCE,4523,PAGE,891557.1,1027918
16-038333,2016-08,08/03/2016 22:30,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6329,VERMONT AVE,1, , ,6329,VERMONT,890892.1,992660.3
16-038449,2016-08,08/03/2016 22:30,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,CHOUTEAU AVE / S SARAH ST,39, , , , ,891570.9,1017693
16-038336,2016-08,08/03/2016 22:30,Y, , ,1, , 91124,5,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",1243,HAMILTON AVE,48, , ,2325,BLAIR,881051.1,1031770
16-038336,2016-08,08/03/2016 22:30,Y, , ,1, , 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1243,HAMILTON AVE,48, , ,2325,BLAIR,881051.1,1031770
16-038342,2016-08,08/03/2016 23:00,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4938,CLAXTON AVE,71, , ,4938,CLAXTON,891768.6,1040254
16-038348,2016-08,08/03/2016 23:00,Y, , ,1, , 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,ALABAMA AVE / BATES ST,1, , ,4753,ST LOUIS,891990.9,994974.4
16-038360,2016-08,08/03/2016 23:30,Y, , ,1, , 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6567,SMILEY AVE,9, , ,6567,SMILEY,876857.2,1010039
16-038331,2016-08,08/03/2016 23:42,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,BAILEY AVE / GLASGOW AVE,65, , , , ,902527.8,1029987
16-038335,2016-08,08/03/2016 23:45,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4326,W FLORISSANT AVE,68, , ,4326,FLORISSANT,898905.7,1036540
16-038777,2016-08,08/03/2016 23:45,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,1611,HODIAMONT AVE,50, , ,1611,HODIAMONT,881618.4,1035236
16-041575,2016-08,08/04/2015 15:54,Y, , ,1, ,185000,5,DRUGS-OBTAIN BY FRAUD/FORGERY,1225,UNION BLVD,48, ,@WALGREENS - 1225 UNION,1225,UNION,885132.9,1029391
16-038338,2016-08,08/04/2016 00:01,Y, , ,1, , 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,4401,STRODTMAN PL,66, , ,4401,STRODTMAN,903418.2,1032279
16-038363,2016-08,08/04/2016 01:00,Y, , ,1, , 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,4615,ST FERDINAND AVE,56, , ,4615,ST FERDINAND,892023.5,1030519
16-038372,2016-08,08/04/2016 01:30,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4540,LEXINGTON AVE,56, ,1ST FLOOR,4540,LEXINGTON,893976.2,1032982
16-038340,2016-08,08/04/2016 01:57,Y, , ,1, , 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,701,CONVENTION PZ,35, , ,815,COLE,908773.3,1019107
16-038340,2016-08,08/04/2016 01:57,Y, , ,1, , 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,701,CONVENTION PZ,35, , ,815,COLE,908773.3,1019107
16-038340,2016-08,08/04/2016 01:57,Y, , ,1, , 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,701,CONVENTION PZ,35, , ,815,COLE,908773.3,1019107
16-038413,2016-08,08/04/2016 02:00,Y, , ,1, , 21000,0,RAPE -- FORCIBLE,0,UNKNOWN,0, , ,8000,HALL,0,0
16-038345,2016-08,08/04/2016 02:00,Y, , ,1, , 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",5800,PENNSYLVANIA AVE,1, , ,5800,PENNSYLVANIA,893432.6,993040.6
16-038339,2016-08,08/04/2016 02:10,Y, , ,1, , 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,0,CHOUTEAU AVE / S GRAND BLVD,31, , ,1915,OLIVE,895428.6,1016901
16-038344,2016-08,08/04/2016 02:13,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6142,N BROADWAY,79,LOVE S,GAS STATION, , ,900678.3,1038192
16-038344,2016-08,08/04/2016 02:13,Y, , ,1, , 41021,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,6142,N BROADWAY,79,LOVE S,GAS STATION, , ,900678.3,1038192
16-038344,2016-08,08/04/2016 02:13,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6142,N BROADWAY,79,LOVE S,GAS STATION, , ,900678.3,1038192
16-038344,2016-08,08/04/2016 02:13,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6142,N BROADWAY,79,LOVE S,GAS STATION, , ,900678.3,1038192
16-038344,2016-08,08/04/2016 02:13,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6142,N BROADWAY,79,LOVE S,GAS STATION, , ,900678.3,1038192
16-038344,2016-08,08/04/2016 02:13,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6142,N BROADWAY,79,LOVE S,GAS STATION, , ,900678.3,1038192
16-038341,2016-08,08/04/2016 02:35,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5952,WELLS AVE,78, , ,5952,WELLS,881538.4,1033914
16-038417,2016-08,08/04/2016 03:00,Y, , ,1, , 69602,6,"LARCENY-ALL OTHER $500 - $24,999",4119,PENROSE ST,68, , ,4119,PENROSE,899229.9,1033459
16-038346,2016-08,08/04/2016 03:04,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,3139,S GRAND BLVD,15, , , , ,893723,1007999
16-038347,2016-08,08/04/2016 03:28,Y, , ,1, , 51211,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,5045,DAVISON AVE,72, , ,5045,DAVISON,891441.5,1041834
16-038351,2016-08,08/04/2016 04:45,Y, , ,1, , 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,1720,VERONICA AVE,73, , ,1720,VERONICA,892386.3,1050748
16-038353,2016-08,08/04/2016 05:00,Y, , ,1, , 83000,1,ARSON-KNOWINGLY BURNING/SUCCESS,4707,NEBRASKA AVE,17, , ,4707,NEBRASKA,895252.8,996725.7
16-038375,2016-08,08/04/2016 05:30,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,2725,DR MARTIN LUTHER KING DR,59, , ,2726,DR MARTIN LUTHER KING,901756.3,1021485
16-038488,2016-08,08/04/2016 06:30,Y, , ,1, , 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5000,MARDEL AVE,14, , ,5000,MARDEL,884181.4,1004933
16-038359,2016-08,08/04/2016 06:42,Y, , ,1, , 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5040,ALCOTT AVE,72, ,#1130378,5040,ALCOTT,891723.9,1041411
16-038679,2016-08,08/04/2016 06:45,Y, , ,1, , 43013,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,2913,N EUCLID AVE,55, , ,3024,EUCLID,890809.9,1033029
16-038638,2016-08,08/04/2016 07:00,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1025,HAMILTON AVE,48, , ,1025,HAMILTON,880350.7,1029972
16-038357,2016-08,08/04/2016 07:13,Y, , ,1, ,250000,4,LOITERING-BEGGING,0,I 64 EASTBOUND / S JEFFERSON A,36, ,ALIAS S JEFFERSON AVE/EB 40 CITY, , ,900777.1,1017276
16-038364,2016-08,08/04/2016 07:15,Y, , ,1, ,117000,6,FAILURE TO RETURN BORROWED/RENTED VEHICL,3968,PALM ST,56, , ,3968,PALM,898577.6,1030660
16-038467,2016-08,08/04/2016 08:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,N 7TH ST / CHESTNUT ST,35, , , , ,908242.7,1017204
16-038368,2016-08,08/04/2016 08:14,Y, , ,1, ,182250,4,DRUGS-POSSESSION/COCAINE,310,N 15TH ST,36,CONFLUENCE PREP ACADEMY,REAR 14TH@LOCUST, , ,905455.4,1018670
16-038374,2016-08,08/04/2016 08:15,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,1225,UNION BLVD,48,WALGREENS,WALGREENS,1225,UNION,885132.9,1029391
16-038461,2016-08,08/04/2016 08:15,Y, , ,1, , 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4004,CALIFORNIA AVE,16, , ,4004,CALIFORNIA,896848.3,1001374
16-038506,2016-08,08/04/2016 08:20,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,S 7TH ST / CERRE ST,35, , ,700,CLARK,907582.9,1015102
16-038662,2016-08,08/04/2016 08:31,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",601,CLARK AVE,35, ,@BALLPARK VILLAGE,601,CLARK,908223.8,1016086
16-038698,2016-08,08/04/2016 08:45,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,COLE ST / N TUCKER BLVD,35, , ,1005,CONVENTION,907212.4,1020338
16-038378,2016-08,08/04/2016 08:52,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,S COMPTON AVE / WINNEBAGO ST,19, , ,3729,PENNSYLVANIA,895173.7,1003623
16-039713,2016-08,08/04/2016 09:01,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,900,N KINGSHIGHWAY BLVD,53, , ,900,KINGSHIGHWAY,887992.3,1027106
16-038414,2016-08,08/04/2016 09:01,Y, , ,1, ,182400,5,DRUGS-POSSESSION/MARIJUANA,900,N KINGSHIGHWAY BLVD,53, , ,700,KINGSHIGHWAY,887992.3,1027106
16-038475,2016-08,08/04/2016 09:05,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 14TH ST / DELMAR BLVD,36, , , , ,906380.6,1019734
16-038391,2016-08,08/04/2016 09:50,Y, , ,1, , 72113,5,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,6109,PAGE BLVD,78, , , , ,880442.4,1033027
16-038416,2016-08,08/04/2016 09:50,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",801,N 1ST ST,35, , ,801,1ST,910545.2,1018735
16-038394,2016-08,08/04/2016 09:50,Y, , ,1, , 51121,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,4000,S SPRING AVE,16, , ,4100,SPRING,892060.1,1002127
16-038431,2016-08,08/04/2016 10:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3114,S GRAND BLVD,25, ,BREAD COMPANY, , ,893907.5,1008295
16-038393,2016-08,08/04/2016 10:20,Y, , ,1, , 43013,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4029,W FLORISSANT AVE,68, , , , ,900485.5,1034383
16-038412,2016-08,08/04/2016 10:30,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3338,AUBERT AVE,55, , ,3338,AUBERT,891091.8,1034357
16-038397,2016-08,08/04/2016 10:37,Y, , ,1, , 41013,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5782,KINGSBURY PL,46, , ,5782,KINGSBURY,880572,1026245
16-038437,2016-08,08/04/2016 11:00,Y, , ,1, , 69702,6,LARCENY-ALL OTHER UNDER $500,1198,LONGRIDGE DR,74, , ,1198,LONGRIDGE,894551.3,1052338
16-038492,2016-08,08/04/2016 11:00,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,711,N BROADWAY,35, ,@HOTEL- DRURY INN CONVENTION CENTER, , ,909211,1018825
16-042106,2016-08,08/04/2016 11:26,Y, , ,1, ,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,2915,S KINGSHIGHWAY BLVD,13, , ,2915,KINGSHIGHWAY,886065.8,1009512
16-038403,2016-08,08/04/2016 11:27,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1438,HODIAMONT AVE,78, , , , ,881267.4,1034115
16-038430,2016-08,08/04/2016 11:45,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,3721,S GRAND BLVD,15, , ,3401,ARSENAL,893385.4,1003893
16-038425,2016-08,08/04/2016 11:50,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,1118,S TAYLOR AVE,39, , ,1118,TAYLOR,888444.8,1017309
16-038418,2016-08,08/04/2016 11:53,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3751,S JEFFERSON AVE,19,MOTO MART, , , ,898162.7,1002525
16-038408,2016-08,08/04/2016 12:00,Y, , ,1, ,182400,5,DRUGS-POSSESSION/MARIJUANA,4851,FOUNTAIN AVE,53, , ,4800,FOUNTAIN,889120.2,1027730
16-038872,2016-08,08/04/2016 12:00,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3800,ITASKA ST,16, , ,3800,ITASKA,890563.1,999323.6
16-038419,2016-08,08/04/2016 12:01,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,1218,S JEFFERSON AVE,32, , , , ,900426.8,1014850
16-038415,2016-08,08/04/2016 12:15,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3949,GRAVOIS AVE,15, , ,3949,GRAVOIS,890816.3,1004148
16-038626,2016-08,08/04/2016 12:30,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,5263,NORTHRUP AVE,12, ,VOLPI,5263,NORTHRUP,884777.5,1015142
16-038427,2016-08,08/04/2016 12:40,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1515,HAMPTON AVE,42, ,@DENNYS - HAMPTON, , ,880606.3,1015984
16-038440,2016-08,08/04/2016 12:45,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,1500,N JEFFERSON AVE,59, , ,3740,SULLIVAN,902228.9,1023863
16-038428,2016-08,08/04/2016 12:50,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,HODIAMONT AVE / WELLS AVE,78, , , , ,881282,1034274
16-038435,2016-08,08/04/2016 13:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4465,WEST PINE BLVD,38,WEST PINE TERRACE, ,4465,WEST PINE,889657.8,1022387
16-038469,2016-08,08/04/2016 13:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1425,DELMAR BLVD,36, , , , ,906380.6,1019734
16-038433,2016-08,08/04/2016 13:00,Y, , ,1, ,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,600,MARKET ST,35,THE OUTFIELD, ,700,WALNUT,0,0
16-038446,2016-08,08/04/2016 13:30,Y, , ,1, ,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4708,HIGHLAND AVE,55, , ,4708,HIGHLAND,891369.1,1031002
16-038455,2016-08,08/04/2016 14:00,Y, , ,1, , 72130,3,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,3436,VIRGINIA AVE,30, , ,3436,VIRGINIA,895115.1,1005129
16-038565,2016-08,08/04/2016 14:00,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3803,GUSTINE AVE,16, ,APT 1 SOUTH,3803,GUSTINE,891073.2,1003354
16-038444,2016-08,08/04/2016 14:15,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,2500,S JEFFERSON AVE,23, , , , ,899523.6,1009803
16-038821,2016-08,08/04/2016 14:15,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,S 13TH ST / ARSENAL ST,21,LOT D,ANHEUSER BUSCH,900,PESTALOZZI,901759.8,1006164
16-038447,2016-08,08/04/2016 14:20,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,OLIVE BLVD / N SKINKER BLVD,48, , , , ,877853,1029191
16-038451,2016-08,08/04/2016 14:30,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,OLIVE BLVD / N SKINKER BLVD,48, , , , ,877853,1029191
16-038531,2016-08,08/04/2016 15:00,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,N 13TH ST / CONVENTION PZ,36, , , , ,906781.9,1019635
