Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
17-026893,2017-06,06/03/2017 13:40,Y, , ,1, ,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5517,GRAND DR,82,UNITED DAUGHTER S OF THE CONFEDERAC, , , ,884311,1023207
17-026887,2017-06,06/03/2017 13:50,Y, , ,1, , 69703,5,LARCENY-ALL OTH/FRM PRSN/UNDER $500,274,DE BALIVIERE AVE,47,METROLINK STATION,ALIAS 274 DEBALIVIERE CITY,274,DE BALIVIERE,881586.4,1024975
17-026902,2017-06,06/03/2017 14:00,Y, , ,1, ,112020,3,FRAUD-CREDIT DEVICE/UNDER $150,2533,S JEFFERSON AVE,24, , ,2533,JEFFERSON,899274.9,1009387
17-026892,2017-06,06/03/2017 14:29,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,NATURAL BRIDGE AVE / UNION BLV,52, , , , ,889230.8,1036273
17-026949,2017-06,06/03/2017 15:00,Y, , ,1, , 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3714,MINNESOTA AVE,19, , ,3714,MINNESOTA,895820,1003254
17-026913,2017-06,06/03/2017 15:05,Y, , ,1, , 42014,1,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,3851,GILES AVE,16, ,2ND FLOOR,3851,GILES,892456.8,1002797
17-026896,2017-06,06/03/2017 15:06,Y, , ,1, ,182130,3,DRUGS-POSSESSION/HEROIN,3700,S JEFFERSON AVE,18, , ,3700,JEFFERSON,898481.4,1002969
17-026901,2017-06,06/03/2017 15:30,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,FYLER AVE / HAMPTON AVE,14, , , , ,879701.6,1008087
17-026906,2017-06,06/03/2017 16:00,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,0,CONFEDERATE DR / GRAND DR,82,FOREST PARK, , , ,883363,1023360
17-026925,2017-06,06/03/2017 16:00,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,N 6TH ST / LOCUST ST,35, , , , ,908808.5,1017998
17-027037,2017-06,06/03/2017 16:00,Y, , ,1, , 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",4475,WEST PINE BLVD,38,@PARKING GARAGE, ,4475,WEST PINE,889531.4,1022421
17-029628,2017-06,06/03/2017 16:00,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,4205,CONNECTICUT ST,15, , ,4205,CONNECTICUT,889227.2,1007989
17-026914,2017-06,06/03/2017 16:05,Y, , ,1, , 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3101,N 11TH ST,64, , ,3101,11TH,907546.1,1027665
17-026916,2017-06,06/03/2017 16:07,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,6050,GOODFELLOW BLVD,73, , , , ,890885.2,1050054
17-026910,2017-06,06/03/2017 16:13,Y, , ,1, ,152200,3,WEAPONS-CITY VIOL/DISCHRGING IN CITY,0,ALBERTA ST / S GRAND BLVD,16,CONOCO GAS, , , ,893146.3,1002098
17-026919,2017-06,06/03/2017 16:25,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,I 44 EASTBOUND / S JEFFERSON A,23, , , , ,899889.1,1012426
17-027055,2017-06,06/03/2017 17:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,1122,GOODFELLOW BLVD,48, , ,1122,GOODFELLOW,881570.9,1030581
17-026922,2017-06,06/03/2017 17:03,Y, , ,1, , 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5839,WABADA AVE,50, , ,5839,WABADA,883478.3,1035054
17-026931,2017-06,06/03/2017 17:40,Y, , ,1, , 63701,1,LARCENY-SHOPLIFT UNDER $500,6601,GRAVOIS AVE,6, ,@ALDIS,6601,GRAVOIS,882283.8,997489.8
17-026952,2017-06,06/03/2017 17:40,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,999,N 2ND ST,35, ,@HOTEL- FOUR SEASONS,999,2ND,910439.8,1019433
17-026952,2017-06,06/03/2017 17:40, , , ,-1, ,265321,4,LEAVING SCENE OF ACCIDENT,999,N 2ND ST,35, ,@HOTEL- FOUR SEASONS,999,2ND,910439.8,1019433
17-026933,2017-06,06/03/2017 17:43,Y, , ,1, ,266510,5,PUBLIC ORDER-TRESPASSING,1,IKEA WAY,38,IKEA, ,1,IKEA,893712,1020107
17-026930,2017-06,06/03/2017 17:53,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,2726,TEXAS AVE,30, , ,2726,TEXAS,899021.1,1008745
17-026941,2017-06,06/03/2017 18:00,Y, , ,1, , 42011,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,4837,ST LOUIS AVE,55, , , , ,891141.1,1032686
17-027035,2017-06,06/03/2017 18:00,Y, , ,1, ,115100,5,FRAUD-STEALING BY DECEIT/OVER $150,200,DE BALIVIERE AVE,47, , , , ,881473.6,1024738
17-026936,2017-06,06/03/2017 18:05,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,CLAYTON AVE / MCCAUSLAND AVE,44, , , , ,876049.3,1019257
17-026937,2017-06,06/03/2017 18:08,Y, , ,1, ,182130,6,DRUGS-POSSESSION/HEROIN,4002,SHREVE AVE,69, , , , ,893367.9,1035120
17-026943,2017-06,06/03/2017 18:15,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4226,FOLSOM AVE,28, , ,4226,FOLSOM,890508,1015053
17-026951,2017-06,06/03/2017 18:20,Y, , ,1, ,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3933,S BROADWAY,16, , ,3933,BROADWAY,897890.5,1001421
17-026948,2017-06,06/03/2017 18:45,Y, , ,1, ,184110,2,DRUGS-UNLAWFUL PRESCRP/DILAUDID,3631,GRAVOIS AVE,15,WALGREENS, ,3631,GRAVOIS,893179.3,1004622
17-027041,2017-06,06/03/2017 19:00,Y, , ,1, , 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",300,N 4TH ST,35,MANSION HOUSE PARKING GARAGE, ,315,CHESTNUT,909633.8,1017651
17-027016,2017-06,06/03/2017 19:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1626,TOWER GROVE AVE,28,CHOUQUETTE BAKERY, ,1626,TOWER GROVE,890088.5,1014587
17-026990,2017-06,06/03/2017 19:00,Y, , ,1, , 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4433,MORGANFORD RD,5, , ,4433,MORGANFORD,887296.4,1002962
17-026954,2017-06,06/03/2017 19:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5800,PENNSYLVANIA AVE,1, , ,5800,PENNSYLVANIA,893432.6,993040.6
17-026975,2017-06,06/03/2017 19:30,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",3801,WASHINGTON AVE,77, , , , ,895875.6,1022377
17-026966,2017-06,06/03/2017 19:30,Y, , ,1, , 41016,4,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,1734,N 20TH ST,60, , ,3004,VINE GROVE,904639.2,1024058
17-026966,2017-06,06/03/2017 19:30,Y, , ,1, , 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1734,N 20TH ST,60, , ,3004,VINE GROVE,904639.2,1024058
17-026957,2017-06,06/03/2017 19:50,Y, , ,1, ,250000,4,LOITERING-BEGGING,721,N TUCKER BLVD,36, , ,721,TUCKER,906857.6,1019492
17-027034,2017-06,06/03/2017 20:00,Y, , ,1, , 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4440,MARYLAND AVE,38, , ,4440,MARYLAND,890059.3,1023088
17-027043,2017-06,06/03/2017 20:00,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,3022,MOUNT PLEASANT ST,17, , ,3022,MOUNT PLEASANT,894876.5,997465
17-026973,2017-06,06/03/2017 20:00,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2000,SIDNEY ST,22, , ,2000,SIDNEY,900844.3,1008686
17-028200,2017-06,06/03/2017 20:00,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4229,MANCHESTER AVE,39, , ,4229,MANCHESTER,890066.3,1017361
17-026961,2017-06,06/03/2017 20:08,Y, , ,1, ,182400,3,DRUGS-POSSESSION/MARIJUANA,3552,GRAVOIS AVE,19, ,REAR, , ,893516.4,1004609
17-026962,2017-06,06/03/2017 20:15,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,6900,SOUTHWEST AVE,10, , ,6900,SOUTHWEST,875077.7,1012061
17-027038,2017-06,06/03/2017 20:30,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N NEWSTEAD AVE / WEST PINE BLV,38, , ,4405,WEST PINE,890261.6,1022090
17-026963,2017-06,06/03/2017 20:37,Y, , ,1, , 63701,2,LARCENY-SHOPLIFT UNDER $500,3822,S KINGSHIGHWAY BLVD,15,WALGREENS, ,3822,KINGSHIGHWAY,885417.5,1004487
17-027670,2017-06,06/03/2017 21:00,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,3433,MISSOURI AVE,18, , ,4310,37TH,899185.8,1004563
17-026970,2017-06,06/03/2017 21:16,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,210,N SARAH ST,38, , ,210,SARAH,892691.8,1021490
17-026965,2017-06,06/03/2017 21:17,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,DELMAR BLVD / N KINGSHIGHWAY B,38, , , , ,887772.9,1026200
17-026993,2017-06,06/03/2017 21:45,Y, , ,1, , 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,7500,S BROADWAY,2, , ,7500,BROADWAY,889722.9,988268.3
17-026984,2017-06,06/03/2017 22:00,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1300,PINE ST,36, , ,4481,SAINT LOUIS,906149.2,1018165
17-027036,2017-06,06/03/2017 22:00,Y, , ,1, , 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3408,LONGFELLOW BLVD,26, , ,3408,LONGFELLOW,895628.2,1011497
17-027017,2017-06,06/03/2017 22:00,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2650,ACCOMAC ST,24, , ,2650,ACCOMAC,899060.9,1010831
17-026987,2017-06,06/03/2017 22:10,Y, , ,1, , 69702,3,LARCENY-ALL OTHER UNDER $500,4126,NEBRASKA AVE,16, , ,4126,NEBRASKA,896038.5,1000415
17-026977,2017-06,06/03/2017 22:30,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,2534,N GRAND BLVD,59, ,@HOTEL- GRAND MOTEL,2530,GRAND,899572.2,1026783
17-026977,2017-06,06/03/2017 22:30, , , ,-1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,2534,N GRAND BLVD,59, ,@HOTEL- GRAND MOTEL,2530,GRAND,899572.2,1026783
17-026979,2017-06,06/03/2017 23:10,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3459,OSAGE ST,16, ,ON STREET,3459,OSAGE,893549.9,1001871
17-026979,2017-06,06/03/2017 23:10,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3459,OSAGE ST,16, ,ON STREET,3459,OSAGE,893549.9,1001871
17-026979,2017-06,06/03/2017 23:10,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3459,OSAGE ST,16, ,ON STREET,3459,OSAGE,893549.9,1001871
17-026979,2017-06,06/03/2017 23:10,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3459,OSAGE ST,16, ,ON STREET,3459,OSAGE,893549.9,1001871
17-026979,2017-06,06/03/2017 23:10,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3459,OSAGE ST,16, ,ON STREET,3459,OSAGE,893549.9,1001871
17-026979,2017-06,06/03/2017 23:10,Y, , ,1, , 41021,3,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3459,OSAGE ST,16, ,ON STREET,3459,OSAGE,893549.9,1001871
17-026985,2017-06,06/03/2017 23:23,Y, , ,1, , 42012,5,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,4111,LINDELL BLVD,38,JACK IN THE BOX, ,4111,LINDELL,892822,1021958
17-027223,2017-06,06/03/2017 23:30,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,19TH ST / WASHINGTON AVE,36, , , , ,904139.5,1019768
17-026980,2017-06,06/03/2017 23:30,Y, , ,1, ,211000,4,DUI-DRVING WHILE INTOXICATED,0,S 8TH ST / CLARK AVE,35, , , , ,907623,1016269
17-026988,2017-06,06/03/2017 23:30,Y, , ,1, , 69703,1,LARCENY-ALL OTH/FRM PRSN/UNDER $500,5460,DRESDEN AVE,5, , ,5165,DRESDEN,884732.6,999049.7
17-026976,2017-06,06/03/2017 23:30,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,1556,SWITZER AVE,73, , ,1556,SWITZER,893248.6,1049235
17-026978,2017-06,06/03/2017 23:33,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,200,S BROADWAY,35, , , , ,908743.9,1016075
17-026983,2017-06,06/03/2017 23:49,Y, , ,1, , 43015,4,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,1103,N GRAND BLVD,77, ,APT A,1103,GRAND,897677.5,1023496
17-027008,2017-06,06/03/2017 23:59,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N 21ST ST / LOCUST ST,36, , , , ,903219.7,1019598
17-027012,2017-06,06/04/2017 00:01,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,999,N 2ND ST,35,LUMIERE PLACE, ,999,2ND,910439.8,1019433
17-026996,2017-06,06/04/2017 00:05,Y, , ,1, , 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5800,MINERVA AVE,78, , , , ,882393.1,1032234
17-026986,2017-06,06/04/2017 00:10,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,1515,N KINGSHIGHWAY BLVD,52, , , , ,887936,1031116
17-026994,2017-06,06/04/2017 00:25,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7507,PENNSYLVANIA AVE,2, , ,7518,PENNSYLVANIA,889257.9,988755.4
17-026995,2017-06,06/04/2017 00:35,Y, , ,1, , 43012,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,816,GEYER AVE,21,MOLLYS BISTRO, , , ,904769.3,1010363
17-026992,2017-06,06/04/2017 00:35,Y, , ,1, ,266510,2,PUBLIC ORDER-TRESPASSING,2163,S GRAND BLVD,27,JACK IN THE BOX, ,2163,GRAND,894231.9,1011658
17-026995,2017-06,06/04/2017 00:35,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,816,GEYER AVE,21,MOLLYS BISTRO, , , ,904769.3,1010363
17-028722,2017-06,06/04/2017 00:35,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2163,S GRAND BLVD,27,JACK-IN-THE-BOX, ,2163,GRAND,894231.9,1011658
17-026998,2017-06,06/04/2017 01:10,Y, , ,1, , 41011,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2101,HAMPTON AVE,12, , ,1104,HAMPTON,881035.7,1013084
17-026998,2017-06,06/04/2017 01:10,Y, , ,1, , 41011,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2101,HAMPTON AVE,12, , ,1104,HAMPTON,881035.7,1013084
17-026998,2017-06,06/04/2017 01:10,Y, , ,1, , 41011,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2101,HAMPTON AVE,12, , ,1104,HAMPTON,881035.7,1013084
17-026998,2017-06,06/04/2017 01:10,Y, , ,1, , 41011,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2101,HAMPTON AVE,12, , ,1104,HAMPTON,881035.7,1013084
17-027024,2017-06,06/04/2017 01:15,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,201,S 20TH ST,36,DRURY-ST LOUIS@UNION STATION,MOTEL,201,20TH,902918.5,1017646
17-026997,2017-06,06/04/2017 01:17,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1301,BENTON ST,63, , , , ,907129.9,1025482
17-026999,2017-06,06/04/2017 01:50,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3009,MCNAIR AVE,22, , , , ,899886.6,1006997
17-027002,2017-06,06/04/2017 02:00,Y, , ,1, ,151130,4,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,601,N 13TH ST,36, , , , ,906401.2,1019193
17-027000,2017-06,06/04/2017 02:05,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,CARTER AVE / N GRAND BLVD,67, , , , ,902483.9,1032209
17-027001,2017-06,06/04/2017 02:15,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1301,WASHINGTON AVE,36, , ,1301,WASHINGTON,906331.1,1019267
17-027009,2017-06,06/04/2017 02:15,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,610,N 7TH ST,35,EMBASSY SUITES,EMBASSY SUITES,610,7TH,908628.7,1018533
17-027003,2017-06,06/04/2017 02:35,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,5511,S 37TH ST,3, , ,5511,37TH,890144.6,996800.1
17-027013,2017-06,06/04/2017 02:45,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4500,NATURAL BRIDGE AVE,56, , , , ,894499.1,1033274
17-027013,2017-06,06/04/2017 02:45, , , ,-1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4500,NATURAL BRIDGE AVE,56, , , , ,894499.1,1033274
17-027006,2017-06,06/04/2017 02:50,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2300,LOCUST ST,36,ANSIRA,ANSIRA,2300,LOCUST,902229.3,1019681
17-027010,2017-06,06/04/2017 03:15,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2617,WASHINGTON AVE,37,THE RUSTIC GOAT, , , ,902017.9,1020286
17-027014,2017-06,06/04/2017 03:38,Y, , ,1, , 67701,1,LARCENY-FROM BUILDING UNDER $500,4656,MORGANFORD RD,5, ,APT 306,4656,MORGANFORD,887024.1,1001509
17-028836,2017-06,06/04/2017 04:00,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1137,BELLERIVE BLVD,1, , ,1137,BELLERIVE,890511.9,995643.7
17-027018,2017-06,06/04/2017 04:15,Y, , ,1, , 41013,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,0,S KINGSHIGHWAY BLVD / MANCHEST,39, , , , ,887364.3,1016804
17-027018,2017-06,06/04/2017 04:15,Y, , ,1, , 41013,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,0,S KINGSHIGHWAY BLVD / MANCHEST,39, , , , ,887364.3,1016804
17-027020,2017-06,06/04/2017 04:52,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1621,N 1ST ST,64, , ,1621,1ST,910626.9,1022779
17-027015,2017-06,06/04/2017 05:02,Y, , ,1, , 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4626,WESTMINSTER PL,38, , ,4626,WESTMINSTER,889200.9,1024944
17-027019,2017-06,06/04/2017 05:15,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6047,HARNEY AVE,76, ,@VICTIM S RESIDENCE,6047,HARNEY,890252.4,1046395
17-027021,2017-06,06/04/2017 05:50,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,6072,SHULTE AVE,76, , ,6072,SHULTE,890095.9,1046644
17-027023,2017-06,06/04/2017 06:24,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4421,ATHLONE AVE,68, ,DWN STAIRS,4421,ATHLONE,898127,1035241
17-027027,2017-06,06/04/2017 06:50,Y, , ,1, ,182400,4,DRUGS-POSSESSION/MARIJUANA,2009,ANGELRODT ST,65, , ,2009,ANGELRODT,905423.1,1028291
17-027081,2017-06,06/04/2017 07:00,Y, , ,1, ,266510,6,PUBLIC ORDER-TRESPASSING,4457,ATHLONE AVE,68, , ,4457,ATHLONE,898444.1,1035456
17-027028,2017-06,06/04/2017 07:07,Y, , ,1, ,211000,4,DUI-DRVING WHILE INTOXICATED,0,FOREST PARK AVE / S SPRING AVE,37, , , , ,895149.6,1019833
17-027851,2017-06,06/04/2017 09:00,Y, , ,1, , 62701,4,LARCENY-PURSESNATCH UNDER $500,0,NATURAL BRIDGE AVE / PRAIRIE A,59, , ,4455,DUNCAN,899378.6,1030654
17-027032,2017-06,06/04/2017 09:10,Y, , ,1, ,250000,6,LOITERING-BEGGING,3720,N KINGSHIGHWAY BLVD,69, ,NATURAL BRIDGE/N KINGSHIGHWAY, , ,891316,1035410
17-027086,2017-06,06/04/2017 10:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 14TH ST / LUCAS AVE,36, , ,950,16TH,906073.7,1019412
17-027046,2017-06,06/04/2017 10:40,Y, , ,1, ,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,4201,BEETHOVEN AVE,5, , ,4201,BEETHOVEN,887948.4,1002640
17-030487,2017-06,06/04/2017 10:40,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4201,BEETHOVEN AVE,5, , ,4201,BEETHOVEN,887948.4,1002640
17-027289,2017-06,06/04/2017 11:00,Y, , ,1, , 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3433,MISSOURI AVE,18, , ,3433,MISSOURI,899185.8,1004563
17-027062,2017-06,06/04/2017 11:00,Y, , ,1, , 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,2615,BILLUPS AVE,57, ,@SCHOOL - TURNER, , ,894418.3,1029740
17-027289,2017-06,06/04/2017 11:00, , , ,-1, , 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3433,MISSOURI AVE,18, , ,3433,MISSOURI,899185.8,1004563
17-027044,2017-06,06/04/2017 11:15,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1100,WASHINGTON AVE,35, , , , ,907252.9,1018795
17-027048,2017-06,06/04/2017 11:15,Y, , ,1, , 44016,5,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,5203,WELLS AVE,51, , ,1451,KINGSHIGHWAY,886757.4,1030815
17-027175,2017-06,06/04/2017 11:30,Y, , ,1, , 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",3651,CASTLEMAN AVE,27, , ,3651,CASTLEMAN,894020.1,1012761
17-027229,2017-06,06/04/2017 12:00,Y, , ,1, , 73313,3,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,2411,S 9TH ST,21, , ,2411,9TH,903775.6,1008358
17-029809,2017-06,06/04/2017 12:00,Y, , ,1, , 69602,5,"LARCENY-ALL OTHER $500 - $24,999",4061,DELMAR BLVD,58, , ,4061,DELMAR,893952.8,1023978
17-027517,2017-06,06/04/2017 12:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,1445,BLACKSTONE AVE,78, , ,1445,BLACKSTONE,883326.2,1032816
17-029079,2017-06,06/04/2017 12:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4018,BATES ST,3, , ,2645,OREGON,887818.8,997527.9
17-027045,2017-06,06/04/2017 12:20,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1531,WASHINGTON AVE,36, , ,1531,WASHINGTON,905491.8,1019489
17-028358,2017-06,06/04/2017 12:30,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",3035,CASS AVE,59,VASHON HIGH SCHOOL, ,3035,CASS,899825.3,1024601
17-027053,2017-06,06/04/2017 12:40,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2634,RUTGER ST,31, , ,2904,COMPTON,900179.5,1014790
17-027060,2017-06,06/04/2017 12:43,Y, , ,1, ,263120,6,OBSTRUCT GOVRN OP-FALSE REPORT,9005,GOODFELLOW BLVD,73, , ,8959,RIVERVIEW,893322.6,1051733
17-027054,2017-06,06/04/2017 12:50,Y, , ,1, , 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",4679,W FLORISSANT AVE,71, , , , ,896608.6,1039074
17-027091,2017-06,06/04/2017 12:55,Y, , ,1, , 51122,5,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,461,LAUREL ST,46, ,APT B,461,LAUREL,880344.8,1026303
17-027282,2017-06,06/04/2017 13:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5329,VERNON AVE,49, , ,5329,VERNON,884895.8,1028885
17-027845,2017-06,06/04/2017 13:00,Y, , ,1, , 43014,6,ASSLT-AGGRAV-OTH-WPN-1ST-ADULT-DOMESTIC,5049,LEXINGTON AVE,55, , ,5149,LEXINGTON,890755.8,1034659
17-027079,2017-06,06/04/2017 13:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6537,MARDEL AVE,9, , ,6537,MARDEL,876699.3,1005978
17-027063,2017-06,06/04/2017 13:25,Y, , ,1, ,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,2902,KEOKUK ST,16, , ,2902,KEOKUK,896283.6,1002119
17-027073,2017-06,06/04/2017 13:30,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1745,LUCAS AVE,36, , ,701,15TH,904965.2,1019731
17-027061,2017-06,06/04/2017 13:30,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,22,N EUCLID AVE,38, , ,22,EUCLID,888299.1,1022255
17-027075,2017-06,06/04/2017 13:40,Y, , ,1, , 67701,5,LARCENY-FROM BUILDING UNDER $500,933,MARYVILLE AVE,48, ,@ RESIDENCE,933,MARYVILLE,880524.9,1029286
